1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	665.19	-1331.76	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	665.51	-1331.30	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	665.82	-1330.84	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	666.15	-1330.37	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	666.47	-1329.90	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	666.80	-1329.43	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	667.13	-1328.95	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	667.46	-1328.47	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	667.78	-1327.99	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	668.11	-1327.52	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	668.44	-1327.05	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	668.76	-1326.58	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	669.08	-1326.11	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	669.40	-1325.65	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	669.71	-1325.20	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	670.01	-1324.75	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	670.31	-1324.32	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	670.60	-1323.89	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	670.89	-1323.48	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	671.17	-1323.07	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	671.43	-1322.68	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	671.69	-1322.30	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	671.94	-1321.93	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	672.18	-1321.58	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	672.42	-1321.23	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	672.64	-1320.89	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	672.87	-1320.56	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	673.08	-1320.24	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	673.30	-1319.92	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	673.50	-1319.61	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	673.71	-1319.31	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	673.91	-1319.01	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	674.11	-1318.71	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	674.30	-1318.42	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	674.50	-1318.13	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	674.69	-1317.84	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	674.88	-1317.55	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	675.07	-1317.26	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	675.27	-1316.98	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	675.46	-1316.69	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	675.65	-1316.40	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	675.85	-1316.11	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.04	-1315.83	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.23	-1315.55	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.42	-1315.27	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.60	-1314.99	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.78	-1314.72	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	676.96	-1314.45	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	677.14	-1314.18	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	677.32	-1313.92	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	677.50	-1313.65	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	677.68	-1313.39	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	677.85	-1313.13	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.03	-1312.87	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.20	-1312.62	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.37	-1312.36	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.55	-1312.11	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.72	-1311.85	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	678.89	-1311.60	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	679.07	-1311.35	0	0	
1	[GPS]	0	30.999085730837734	120.996431401011800	0.00	679.24	-1311.10	0	0	
